JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
EVOL,1995,49,,AE,Donald,M,Waller,,USA,M,SE,, University of Wisconsin
EVOL,1996,50,,AE,Donald,M,Waller,,USA,M,SE,, University of Wisconsin
EVOL,2000,54,,Editor,Donald,M,Waller,,USA,M,EIC,,University of Wisconsin
EVOL,2001,55,,Editor,Donald,M,Waller,,USA,M,EIC,,University of Wisconsin
EVOL,2002,56,,Editor,Donald,M,Waller,,USA,M,EIC,,University of Wisconsin
EVOL,2002,56,,AE,Graham,Peter,Wallis,,NewZealand,M,SE,, University of Otago
EVOL,2003,57,,AE,Graham,Peter,Wallis,,NewZealand,M,SE,, University of Otago
EVOL,2001,55,,AE,Graham,Peter,Wallis,,NewZealand,M,SE,, University of Otago
EVOL,1992,46,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,1993,47,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,1994,48,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,1995,49,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,1997,51,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,1996,50,,AE,J,Bruce,Walsh,,USA,M,SE,, University of Arizona
EVOL,2011,65,,AE,John,,Wares,,USA,M,SE,, University of Georgia
EVOL,2012,66,,AE,John,,Wares,,USA,,SE,,University of Georgia
EVOL,2013,67,,AE,John,,Wares,,USA,,SE,,University of Georgia
EVOL,1992,46,,AE,Ward,B,Watt,,USA,M,SE,, Stanford University
EVOL,1993,47,,AE,Ward,B,Watt,,USA,M,SE,, Stanford University
EVOL,2008,62,,AE,Marta,L,Wayne,,USA,F,SE,, University of Florida
EVOL,2009,63,,AE,Marta,L,Wayne,,USA,F,SE,, University of Florida
EVOL,2010,64,,AE,Marta,L,Wayne,,USA,F,SE,, University of Florida
EVOL,2013,67,,AE,Mark,,Webster,,USA,,SE,,University of Chicago 
EVOL,2014,68,,AE,Mark,,Webster,,USA,,SE,,University of Chicago 
EVOL,2015,69,,AE,Mark,,Webster,,USA,,SE,, University of Chicago
EVOL,2005,59,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2006,60,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2008,62,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2009,63,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2010,64,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2004,58,,AE,Michael,Stilson,Webster,,USA,M,SE,, Washington State University
EVOL,2007,61,,AE,Nina,,Wedell,,United Kingdom,F,SE,, University of Exeter in Cornwall
EVOL,2008,62,,AE,Nina,,Wedell,,United Kingdom,F,SE,, University of Exeter in Cornwall
EVOL,1985,39,,AE,Stephen,G,Weller,,USA,M,SE,,Univ of Illinois at Chicago
EVOL,2010,64,,AE,Jennifer,,Wernegreen,,USA,F,SE,,Duke University
EVOL,2011,65,,AE,Jennifer,,Wernegreen,,USA,F,SE,,Duke University
EVOL,2012,66,,AE,Jennifer,,Wernegreen,,USA,,SE,,Duke University
EVOL,1994,48,,AE,John,,Werren,,USA,M,SE,, Univcrsity of Rochcstcr
EVOL,1995,49,,AE,John,,Werren,,USA,M,SE,, University of Rochester
EVOL,1997,51,,AE,John,,Werren,,USA,M,SE,, University of Rochester
EVOL,2010,64,,AE,Stuart,,West,,United Kingdom,M,SE,, Oxford University
EVOL,2011,65,,AE,Stuart,,West,,United Kingdom,M,SE,, Oxford University
EVOL,2012,66,,AE,Stuart,,West,,United Kingdom,,SE,,University of Oxford
EVOL,2013,67,,AE,Chris,,Wheat,,Sweden,,SE,,Department of Zoology
EVOL,2014,68,,AE,Chris,,Wheat,,Sweden,,SE,,Department of Zoology
EVOL,2015,69,,AE,Christopher,,Wheat,,Sweden,,SE,, Stockholm University
EVOL,1998,52,,AE,Diana,E,Wheeler,,USA,F,SE,, University of Arizona
EVOL,1999,53,,AE,Diana,E,Wheeler,,USA,F,SE,, University of Arizona
EVOL,2000,54,,AE,Diana,E,Wheeler,,USA,F,SE,, University of Arizona
EVOL,1998,52,,Editorial Assistant,Jill,,White,,USA,F,Other,,
EVOL,1999,53,,Editorial Assistant,Jill,,White,,USA,F,Other,,
EVOL,2000,54,,Assistant Managing Editor,Jill,K,White,,USA,F,Other,,
EVOL,2000,54,,AE,Michael,C,Whitlock,,Canada,M,SE,, University of British Columbia
EVOL,2002,56,,AE,Michael,C,Whitlock,,Canada,M,SE,, University of British Columbia
EVOL,2001,55,,AE,Michael,C,Whitlock,,Canada,M,SE,, University of British Columbia
EVOL,2001,55,,AE,John,J,Wiens,,USA,M,SE,, Carnegie Museum of Natural History
EVOL,2002,56,,AE,John,J,Wiens,,USA,M,SE,, Carnegie Museum of Natural History
EVOL,2003,57,,AE,John,J,Wiens,,USA,M,SE,, Carnegie Museum of Natural History
EVOL,2012,66,,AE,Jon,,Wilkins,,USA,,SE,,"Ronin Institute, Santa Fe, New Mexico"
EVOL,2013,67,,AE,Jon,,Wilkins,,USA,,SE,,Ronin Institute
EVOL,2014,68,,AE,Jon,,Wilkins,,USA,,SE,,Ronin Institute
EVOL,2002,56,,AE,Charles,Frederick,Williams,,USA,M,SE,, Idaho State University
EVOL,2003,57,,AE,Charles,Frederick,Williams,,USA,M,SE,, Idaho State University
EVOL,2005,59,,AE,Charles,Frederick,Williams,,USA,M,SE,, Idaho State University
EVOL,2004,58,,AE,Charles,Frederick,Williams,,USA,M,SE,, Idaho State University
EVOL,2002,56,,AE,John,,Willis,,USA,M,SE,, Duke University
EVOL,2003,57,,AE,John,,Willis,,USA,M,SE,, Duke University
EVOL,2004,58,,AE,John,,Willis,,USA,M,SE,, Duke University
EVOL,2005,59,,AE,John,,Willis,,USA,M,SE,, Duke University
EVOL,2009,63,,AE,Patricia,,Wittkopp,,USA,F,SE,, University of Michigan
EVOL,2010,64,,AE,Patricia,,Wittkopp,,USA,F,SE,, University of Michigan
EVOL,2011,65,,AE,Patricia,,Wittkopp,,USA,F,SE,, University of Michigan
EVOL,2007,61,,AE,Jason,,Wolf,,United Kingdom,M,SE,, University of Manchester
EVOL,2008,62,,AE,Jason,,Wolf,,United Kingdom,M,SE,, University of Manchester
EVOL,2009,63,,AE,Jason,,Wolf,,United Kingdom,M,SE,, University of Manchester
EVOL,2002,56,,AE,Anne,D,Yoder,,USA,F,SE,, Yale University
EVOL,2003,57,,AE,Anne,D,Yoder,,USA,F,SE,, Yale University
EVOL,2004,58,,AE,Anne,D,Yoder,,USA,F,SE,, Yale University
EVOL,2005,59,,AE,Anne,D,Yoder,,USA,F,SE,, Yale University
EVOL,1998,52,,AE,Miriam,L,Zelditch,,USA,F,SE,, University of Michigan
EVOL,2000,54,,AE,Miriam,L,Zelditch,,USA,F,SE,, University of Michigan
EVOL,1999,53,,AE,Miriam,L,Zelditch,,USA,F,SE,, University of Michigan
EVOL,1995,49,,AE,Robert,M,Zink,,USA,M,SE,, University of Minnesota
EVOL,1996,50,,AE,Robert,M,Zink,,USA,M,SE,, University of Minnesota
EVOL,1994,48,,AE,Rolbert,M,Zink,,USA,M,SE,, University of Minnesota
EVOL,1997,51,,AE,Eleftherios,,Zouros,,Canada,,SE,, Dalhousie University
EVOL,1998,52,,AE,Eleftherios,,Zouros,,Canada,,SE,, Dalhousie University
EVOL,1999,53,,AE,Eleftherios,,Zouros,,Greece,,SE,, Institute of Marine Biology of Crete
EVOL,2002,56,,AE,Marlene,,Zuk,,USA,F,SE,, University of California
EVOL,2007,61,,AE,John,,TRUE,,USA,M,SE,, Stony Brook University
EVOL,2008,62,,AE,John,,TRUE,,USA,M,SE,, Stony Brook University
EVOL,2009,63,,AE,John,,TRUE,,USA,M,SE,, Stony Brook University
EVOL,1988,42,,Managing Editor,,,,,USA,M,Other,,
